 9.178  0  0  3.47738458617891e-16  5.679  0  -6.205488634487845  0.0  11.493848992056714 
5
3 31  0.8059837718915972  -2.8593765  1.842463993426691 
3 32  -3.9294664367386174  -1.8655515000000003  4.66535330587582 
3 33  -2.3851675351918216  0.9739484999999997  0.21723374594987194 
3 34  -5.487911852435744  0.8603684999999999  5.964158241978229 
3 35  -7.03221075398254  -1.9791315000000005  10.412277801904176 
3 36  -3.4927739167759047  -1.3998735000000002  1.6516661001585495 
3 37  -2.8218600551545343  1.4396264999999993  3.230920951667142 
3 38  -5.9246043723984565  0.39469049999999983  8.977845447695499 
3 39  -6.595518234019828  -2.4448095000000003  7.398590596186907 
3 40  -0.4924674240302167  0.9767879999999991  5.942319928893321 
3 41  -12.027655182388067  -1.8627120000000004  10.434116114989084 
3 42  -8.924910865144145  -1.9819710000000004  4.687191618960728 
3 43  2.6102768932137064  0.8575290000000004  0.19539543286496414 
4 24  3.453381164065366  -0.6286653  -4.3343304549045865 
4 25  8.205394050410245  2.2108347  -4.449268944825154 
4 26  5.102649733166322  4.943569500000001  1.2976555512032029 
4 27  0.3506368468214438  2.1040695  1.4125940411237696 
4 28  6.6899440478507  1.6747370999999998  0.7562952636773321 
4 29  -1.2366574678629343  4.514237100000001  1.9539543286496421 
4 30  1.8660868493809888  2.6401670999999998  -3.7929701673787157 
4 31  9.792688365094623  -0.19933289999999998  -4.990629232351026 
4 32  5.0572381564644076  0.7944921000000001  -2.167739919901896 
4 33  6.601537058011203  3.6339921  -6.6158594798278445 
4 34  3.498792740767281  3.5204121  -0.8689349837994875 
4 35  1.9544938392204854  0.6809120999999999  3.57918457612646 
4 36  5.49393067642712  1.2601701000000003  -5.181427125619167 
4 37  6.164844538048491  4.0996701  -3.602172274110574 
4 38  3.0621002208045685  3.0547341  2.1447522219177824 
4 39  2.3911863591831977  0.21523409999999998  0.565497370409191 
4 40  8.49423716917281  3.6368315999999994  -0.8907732968843955 
4 41  -3.0409505891850426  0.7973316  3.601022889211368 
4 42  0.06179372805888006  0.6780726  -2.145901606816988 
4 43  11.59698148641673  3.5175726000000007  -6.6376977929127525 
5 24  -1.9999054159223997  -3.4681653000000003  -7.044580047231559 
5 25  2.7521074704224784  -0.6286653000000002  -7.159518537152127 
5 26  -0.3506368468214438  2.1040695  -1.4125940411237696 
5 27  -5.102649733166322  -0.7354305000000001  -1.2976555512032029 
5 28  1.2366574678629343  -1.1647629000000004  -1.9539543286496404 
5 29  -6.6899440478507  1.6747371000000002  -0.7562952636773304 
5 30  -3.587199730606777  -0.19933290000000037  -6.503219759705688 
5 31  4.3394017851068565  -3.0388329  -7.700878824677998 
5 32  -0.3960484235233581  -2.0450079  -4.877989512228869 
5 33  1.1482504780234377  0.7944920999999998  -9.326109072154816 
5 34  -1.9544938392204845  0.6809121  -3.57918457612646 
5 35  -3.4987927407672803  -2.1585879000000006  0.8689349837994875 
5 36  0.04064409643935463  -1.5793299  -7.891676717946139 
5 37  0.711557958060725  1.2601700999999994  -6.312421866437546 
5 38  -2.391186359183197  0.21523409999999998  -0.5654973704091901 
5 39  -3.062100220804568  -2.6242659  -2.1447522219177815 
5 40  3.0409505891850426  0.7973315999999993  -3.601022889211368 
5 41  -8.49423716917281  -2.0421684000000004  0.8907732968843955 
5 42  -5.391492851928886  -2.1614274  -4.8561511991439605 
5 43  6.143694906428966  0.6780726000000006  -9.347947385239724 
6 24  -5.102649733166323  -4.943569500000001  -1.2976555512032029 
6 25  -0.3506368468214447  -2.1040695000000005  -1.4125940411237705 
6 26  -3.453381164065367  0.6286652999999998  4.3343304549045865 
6 27  -8.205394050410245  -2.2108347000000004  4.449268944825153 
6 28  -1.8660868493809888  -2.6401671000000007  3.7929701673787157 
6 29  -9.792688365094623  0.19933289999999992  4.990629232351026 
6 30  -6.6899440478507  -1.6747371000000006  -0.7562952636773321 
6 31  1.2366574678629334  -4.514237100000001  -1.9539543286496417 
6 32  -3.498792740767281  -3.5204121000000006  0.8689349837994875 
6 33  -1.9544938392204854  -0.6809121000000005  -3.579184576126461 
6 34  -5.0572381564644076  -0.7944921000000003  2.167739919901896 
6 35  -6.601537058011203  -3.6339921000000004  6.615859479827844 
6 36  -3.0621002208045685  -3.0547341  -2.1447522219177833 
6 37  -2.391186359183198  -0.21523410000000087  -0.5654973704091906 
6 38  -5.49393067642712  -1.2601701000000003  5.181427125619166 
6 39  -6.1648445380484915  -4.099670100000001  3.6021722741105746 
6 40  -0.061793728058880504  -0.678072600000001  2.145901606816988 
6 41  -11.59698148641673  -3.5175726000000003  6.637697792912752 
6 42  -8.49423716917281  -3.6368316000000007  0.8907732968843955 
6 43  3.0409505891850426  -0.7973315999999997  -3.6010228892113685 
7 24  0.35063684682144325  -2.1040695  1.4125940411237705 
7 25  5.102649733166321  0.7354305000000001  1.2976555512032029 
7 26  1.9999054159223992  3.4681653000000003  7.04458004723156 
7 27  -2.752107470422479  0.6286653000000002  7.159518537152127 
7 28  3.5871997306067773  0.19933289999999992  6.503219759705689 
7 29  -4.339401785106857  3.0388329000000005  7.700878824677999 
7 30  -1.2366574678629338  1.1647629  1.9539543286496412 
7 31  6.689944047850699  -1.6747371  0.7562952636773317 
7 32  1.954493839220485  -0.6809120999999998  3.579184576126461 
7 33  3.4987927407672808  2.1585879  -0.8689349837994874 
7 34  0.39604842352335845  2.0450079000000003  4.8779895122288695 
7 35  -1.1482504780234373  -0.7944921  9.326109072154818 
7 36  2.3911863591831977  -0.21523409999999976  0.5654973704091901 
7 37  3.062100220804568  2.6242658999999997  2.144752221917783 
7 38  -0.040644096439354294  1.5793299000000003  7.891676717946139 
7 39  -0.7115579580607251  -1.2601700999999998  6.312421866437548 
7 40  5.391492851928885  2.1614273999999996  4.856151199143961 
7 41  -6.143694906428966  -0.6780725999999999  9.347947385239724 
7 42  -3.0409505891850426  -0.7973315999999999  3.601022889211369 
7 43  8.49423716917281  2.042168400000001  -0.8907732968843952 
8 24  -3.8167632708458354  -2.3681430000000003  -2.3976168997430305 
8 25  0.9352496154990426  0.4713569999999998  -2.512555389663598 
8 26  -2.1674947017448796  3.2040918  3.234369106364759 
8 27  -6.919507588089758  0.3645917999999999  3.3493075962853256 
8 28  -0.5802003870605015  -0.06474060000000037  2.693008818838888 
8 29  -8.506801902774136  2.7747594  3.890667883811198 
8 30  -5.404057585530213  0.9006893999999996  -1.8562566122171598 
8 31  2.5225439301834207  -1.9388106000000003  -3.0539156771894693 
8 32  -2.212906278446794  -0.9449856000000001  -0.2310263647403401 
8 33  -0.668607376899998  1.8945143999999998  -4.6791459246662885 
8 34  -3.7713516941439202  1.7809344  1.0677785713620684 
8 35  -5.315650595690716  -1.0585656000000003  5.515898131288016 
8 36  -1.7762137584840811  -0.47930760000000006  -3.244713570457611 
8 37  -1.1052998968627108  2.3601923999999994  -1.6654587189490182 
8 38  -4.208044214106633  1.3152564  4.081465777079338 
8 39  -4.878958075728004  -1.5242436000000001  2.502210925570747 
8 40  1.2240927342616068  1.8973538999999993  1.0459402582771604 
8 41  -10.311095024096243  -0.9421461000000002  5.537736444372924 
8 42  -7.208350706852322  -1.0614051000000002  -0.20918805165543208 
8 43  4.32683705150553  1.7780949000000006  -4.700984237751197 
9 24  -0.9352496154990433  -5.207643  2.512555389663598 
9 25  3.8167632708458346  -2.368143  2.3976168997430305 
9 26  0.7140189536019126  0.36459180000000035  8.144541395771387 
9 27  -4.037993932742966  -2.4749082  8.259479885691954 
9 28  2.3013132682862905  -2.9042406  7.603181108245517 
9 29  -5.625288247427344  -0.06474059999999948  8.800840173217827 
9 30  -2.5225439301834203  -1.9388106  3.053915677189469 
9 31  5.404057585530213  -4.7783106  1.856256612217159 
9 32  0.6686073768999983  -3.7844856  4.6791459246662885 
9 33  2.212906278446794  -0.9449855999999999  0.23102636474034 
9 34  -0.8898380387971281  -1.0585655999999997  5.977950860768697 
9 35  -2.434136940343924  -3.8980656  10.426070420694645 
9 36  1.105299896862711  -3.3188075999999995  1.6654587189490175 
9 37  1.7762137584840814  -0.4793076000000003  3.24471357045761 
9 38  -1.3265305587598408  -1.5242435999999997  8.991638066485967 
9 39  -1.9974444203812116  -4.3637436  7.412383214977376 
9 40  4.105606389608399  -0.9421461000000004  5.956112547683789 
9 41  -7.429581368749452  -3.7816460999999997  10.447908733779553 
9 42  -4.326837051505529  -3.9009051  4.700984237751197 
9 43  7.208350706852322  -1.061405099999999  0.2091880516554322 
10 24  2.1674947017448796  -3.2040918  -3.234369106364759 
10 25  6.919507588089758  -0.3645917999999999  -3.3493075962853265 
10 26  3.8167632708458354  2.3681430000000003  2.3976168997430305 
10 27  -0.9352496154990428  -0.4713569999999998  2.5125553896635973 
10 28  5.4040575855302135  -0.9006894000000001  1.8562566122171598 
10 29  -2.5225439301834207  1.9388106000000005  3.0539156771894698 
10 30  0.5802003870605023  0.06474059999999993  -2.693008818838888 
10 31  8.506801902774136  -2.7747593999999998  -3.8906678838111977 
10 32  3.771351694143921  -1.7809343999999998  -1.0677785713620684 
10 33  5.315650595690717  1.0585656  -5.515898131288017 
10 34  2.2129062784467948  0.9449856000000003  0.2310263647403401 
10 35  0.6686073768999987  -1.8945144  4.679145924666288 
10 36  4.208044214106634  -1.3152563999999998  -4.081465777079339 
10 37  4.878958075728004  1.5242435999999997  -2.5022109255707465 
10 38  1.7762137584840818  0.4793076000000003  3.24471357045761 
10 39  1.105299896862711  -2.3601924  1.6654587189490186 
10 40  7.208350706852322  1.0614050999999995  0.20918805165543208 
10 41  -4.326837051505529  -1.7780949  4.700984237751196 
10 42  -1.2240927342616066  -1.8973539  -1.0459402582771604 
10 43  10.311095024096245  0.9421461000000009  -5.537736444372925 
11 24  -0.7140189536019133  -0.3645918  -8.144541395771387 
11 25  4.037993932742965  2.4749082000000002  -8.259479885691956 
11 26  0.9352496154990426  5.207643  -2.512555389663598 
11 27  -3.8167632708458354  2.3681430000000003  -2.3976168997430314 
11 28  2.5225439301834207  1.9388105999999998  -3.053915677189469 
11 29  -5.4040575855302135  4.7783106  -1.8562566122171589 
11 30  -2.3013132682862905  2.9042406  -7.603181108245517 
11 31  5.625288247427343  0.06474060000000004  -8.800840173217827 
11 32  0.8898380387971283  1.0585656  -5.977950860768697 
11 33  2.434136940343924  3.8980656000000002  -10.426070420694645 
11 34  -0.668607376899998  3.7844856000000004  -4.6791459246662885 
11 35  -2.212906278446794  0.9449855999999999  -0.231026364740341 
11 36  1.326530558759841  1.5242436000000001  -8.991638066485969 
11 37  1.9974444203812114  4.363743599999999  -7.412383214977375 
11 38  -1.1052998968627108  3.3188076000000004  -1.6654587189490186 
11 39  -1.7762137584840816  0.4793076  -3.24471357045761 
11 40  4.326837051505529  3.9009050999999997  -4.700984237751197 
11 41  -7.208350706852322  1.0614051  -0.20918805165543297 
11 42  -4.105606389608399  0.9421461  -5.956112547683789 
11 43  7.429581368749452  3.781646100000001  -10.447908733779553 
12 24  2.4903674522376584  -4.969125  -7.177908695539417 
12 25  7.242380338582537  -2.129625  -7.292847185459984 
12 26  4.139636021338614  0.6031098000000004  -1.5459226894316274 
12 27  -0.6123768650062638  -2.2363901999999998  -1.4309841995110606 
12 28  5.726930336022992  -2.6657226  -2.087282976957498 
12 29  -2.199671179690642  0.17377740000000053  -0.8896239119851881 
12 30  0.9030731375532813  -1.7002926  -6.636548408013546 
12 31  8.829674653266915  -4.5397926  -7.834207472985856 
12 32  4.0942244446366995  -3.5459676  -5.011318160536726 
12 33  5.638523346183495  -0.7064675999999999  -9.459437720462674 
12 34  2.5357790289395736  -0.8200475999999997  -3.7125132244343177 
12 35  0.9914801273927778  -3.6595476  0.7356063354916298 
12 36  4.530916964599413  -3.0802895999999995  -8.025005366253996 
12 37  5.2018308262207835  -0.24078960000000027  -6.445750514745404 
12 38  2.099086508976861  -1.2857255999999997  -0.6988260187170479 
12 39  1.42817264735549  -4.1252256  -2.278080870225639 
12 40  7.531223457345101  -0.7036281000000004  -3.7343515375192258 
12 41  -4.003964301012751  -3.5431280999999997  0.7574446485765378 
12 42  -0.9012199837688275  -3.6623871  -4.989479847451818 
12 43  10.633967774589024  -0.8228870999999991  -9.481276033547582 
13 24  -1.036891704094693  -2.1296250000000003  -4.20100180659673 
13 25  3.715121182250185  0.7098749999999998  -4.315940296517297 
13 26  0.6123768650062629  3.4426098  1.4309841995110597 
13 27  -4.139636021338616  0.6031097999999999  1.5459226894316265 
13 28  2.199671179690641  0.17377739999999964  0.889623911985189 
13 29  -5.726930336022994  3.0132774  2.087282976957499 
13 30  -2.62418601877907  1.1392073999999996  -3.659641519070859 
13 31  5.302415496934563  -1.7002926000000003  -4.857300584043168 
13 32  0.5669652883043486  -0.7064676000000001  -2.0344112715940392 
13 33  2.1112641898511444  2.1330324  -6.482530831519988 
13 34  -0.9914801273927778  2.0194524  -0.7356063354916307 
13 35  -2.5357790289395736  -0.8200476000000003  3.712513224434317 
13 36  1.0036578082670613  -0.24078960000000005  -5.04809847731131 
13 37  1.6745716698884316  2.5987103999999994  -3.4688436258027173 
13 38  -1.4281726473554905  1.5537744  2.278080870225639 
13 39  -2.0990865089768613  -1.2857256000000001  0.6988260187170479 
13 40  4.003964301012749  2.1358718999999993  -0.7574446485765387 
13 41  -7.531223457345101  -0.7036281000000002  3.734351537519225 
13 42  -4.428479140101179  -0.8228871000000002  -2.012572958509131 
13 43  7.106708618256672  2.0166129000000006  -6.504369144604896 
14 24  -4.139636021338616  -0.6031097999999999  1.5459226894316282 
14 25  0.6123768650062624  2.2363902  1.4309841995110606 
14 26  -2.4903674522376598  4.969125  7.177908695539418 
14 27  -7.242380338582538  2.1296250000000003  7.292847185459984 
14 28  -0.9030731375532817  1.7002926  6.636548408013547 
14 29  -8.829674653266917  4.5397926  7.834207472985857 
14 30  -5.726930336022993  2.6657226  2.087282976957499 
14 31  2.1996711796906405  -0.17377739999999992  0.8896239119851894 
14 32  -2.535779028939574  0.8200476000000002  3.7125132244343186 
14 33  -0.9914801273927782  3.6595476000000002  -0.7356063354916297 
14 34  -4.0942244446367  3.5459676000000004  5.011318160536727 
14 35  -5.638523346183496  0.7064676  9.459437720462674 
14 36  -2.0990865089768613  1.2857256000000001  0.6988260187170479 
14 37  -1.428172647355491  4.125225599999999  2.2780808702256405 
14 38  -4.530916964599413  3.0802896000000004  8.025005366253996 
14 39  -5.2018308262207835  0.24078960000000005  6.445750514745406 
14 40  0.9012199837688266  3.6623870999999997  4.989479847451819 
14 41  -10.633967774589024  0.8228871000000001  9.481276033547584 
14 42  -7.531223457345101  0.7036281000000001  3.7343515375192267 
14 43  4.00396430101275  3.543128100000001  -0.7574446485765375 
15 24  -0.6123768650062633  -3.4426098000000005  -1.4309841995110606 
15 25  4.139636021338615  -0.6031098000000004  -1.5459226894316282 
15 26  1.0368917040946926  2.129625  4.201001806596729 
15 27  -3.7151211822501855  -0.7098750000000003  4.3159402965172955 
15 28  2.6241860187790707  -1.1392074000000005  3.659641519070858 
15 29  -5.302415496934564  1.7002926  4.857300584043168 
15 30  -2.1996711796906405  -0.17377740000000053  -0.8896239119851899 
15 31  5.726930336022993  -3.0132774  -2.0872829769574994 
15 32  0.9914801273927782  -2.0194524000000005  0.7356063354916298 
15 33  2.535779028939574  0.8200475999999997  -3.7125132244343186 
15 34  -0.5669652883043481  0.7064675999999999  2.0344112715940383 
15 35  -2.111264189851144  -2.1330324000000003  6.482530831519986 
15 36  1.428172647355491  -1.5537744000000002  -2.278080870225641 
15 37  2.0990865089768613  1.2857255999999992  -0.6988260187170483 
15 38  -1.0036578082670609  0.24078959999999983  5.048098477311308 
15 39  -1.6745716698884316  -2.5987104000000003  3.468843625802717 
15 40  4.428479140101179  0.8228870999999991  2.0125729585091303 
15 41  -7.106708618256672  -2.0166129  6.504369144604894 
15 42  -4.003964301012749  -2.1358719000000006  0.7574446485765378 
15 43  7.531223457345102  0.7036281000000004  -3.734351537519226 
16 24  -1.666734169403906  -0.6235542000000001  -0.525268898936992 
16 25  3.085278716940972  2.2159458  -0.6402073888575597 
16 26  -0.01746560030295008  4.9486806  5.106717107170797 
16 27  -4.769478486647828  2.1091806  5.221655597091364 
16 28  1.569828714381428  1.6798482  4.565356819644927 
16 29  -6.356772801332206  4.5193482000000005  5.763015884617237 
16 30  -3.254028484088283  2.6452782  0.016091388588878708 
16 31  4.67257303162535  -0.19422179999999994  -1.1815676763834309 
16 32  -0.06287717700486439  0.7996032000000002  1.6413216360656984 
16 33  1.4814217245419314  3.6391032  -2.80679792386025 
16 34  -1.6213225927019908  3.5255232000000003  2.940126572168107 
16 35  -3.1656214942487866  0.6860231999999999  7.3882461320940545 
16 36  0.37381534295784835  1.2652812000000002  -1.3723655696515724 
16 37  1.0447292045792187  4.1047812  0.20688928185702027 
16 38  -2.0580151126647035  3.0598452000000003  5.953813777885377 
16 39  -2.7289289742860743  0.22034520000000002  4.3745589263767855 
16 40  3.3741218357035363  3.6419426999999995  2.918288259083199 
16 41  -8.161065922654315  0.8024427000000001  7.4100844451789625 
16 42  -5.058321605410391  0.6831837000000001  1.6631599491506064 
16 43  6.476866152947459  3.522683700000001  -2.8286362369451576 
17 24  -3.0852787169409734  -3.4630542  0.6402073888575592 
17 25  1.6667341694039046  -0.6235542000000001  0.5252688989369916 
17 26  -1.4360101478400176  2.1091806  6.272193394965349 
17 27  -6.188023034184896  -0.7303194  6.387131884885916 
17 28  0.15128416684436052  -1.1596518000000002  5.730833107439478 
17 29  -7.775317348869274  1.6798482000000003  6.928492172411788 
17 30  -4.67257303162535  -0.19422180000000022  1.18156767638343 
17 31  3.2540284840882827  -3.0337218  -0.016091388588879596 
17 32  -1.4814217245419319  -2.0398968  2.8067979238602496 
17 33  0.06287717700486395  0.7996032  -1.6413216360656988 
17 34  -3.0398671402390582  0.6860232000000002  4.105602859962659 
17 35  -4.5841660417858545  -2.1534768  8.553722419888606 
17 36  -1.0447292045792191  -1.5742188  -0.20688928185702116 
17 37  -0.3738153429578488  1.2652811999999996  1.3723655696515715 
17 38  -3.476559660201771  0.22034520000000013  7.1192900656799285 
17 39  -4.147473521823142  -2.6191548  5.540035214171336 
17 40  1.9555772881664688  0.8024426999999994  4.083764546877751 
17 41  -9.579610470191382  -2.0370573  8.575560732973514 
17 42  -6.476866152947459  -2.1563163000000003  2.8286362369451576 
17 43  5.058321605410391  0.6831837000000007  -1.6631599491506064 
18 24  0.01746560030294919  -4.9486806  -5.106717107170798 
18 25  4.769478486647827  -2.1091806  -5.221655597091366 
18 26  1.666734169403905  0.6235542000000001  0.5252688989369911 
18 27  -3.085278716940973  -2.2159458  0.6402073888575579 
18 28  3.254028484088283  -2.6452782000000004  -0.016091388588879596 
18 29  -4.672573031625351  0.19422180000000022  1.1815676763834304 
18 30  -1.569828714381428  -1.6798482000000003  -4.5653568196449275 
18 31  6.356772801332205  -4.5193482000000005  -5.7630158846172375 
18 32  1.6213225927019908  -3.5255232000000003  -2.940126572168108 
18 33  3.1656214942487866  -0.6860232000000002  -7.388246132094056 
18 34  0.06287717700486439  -0.7996032  -1.6413216360656993 
18 35  -1.4814217245419314  -3.6391032  2.8067979238602483 
18 36  2.0580151126647035  -3.0598452  -5.953813777885379 
18 37  2.728928974286074  -0.22034520000000057  -4.3745589263767855 
18 38  -0.37381534295784835  -1.2652812  1.3723655696515706 
18 39  -1.0447292045792191  -4.104781200000001  -0.2068892818570207 
18 40  5.058321605410391  -0.6831837000000007  -1.6631599491506073 
18 41  -6.476866152947459  -3.5226837  2.8286362369451563 
18 42  -3.3741218357035367  -3.6419427000000004  -2.9182882590831998 
18 43  8.161065922654315  -0.8024426999999994  -7.410084445178964 
19 24  1.4360101478400162  -2.1091806  -6.272193394965349 
19 25  6.188023034184894  0.7303194  -6.387131884885917 
19 26  3.085278716940972  3.4630542  -0.6402073888575597 
19 27  -1.666734169403906  0.6235542000000001  -0.5252688989369929 
19 28  4.67257303162535  0.19422179999999978  -1.1815676763834304 
19 29  -3.254028484088284  3.0337218000000004  0.016091388588879596 
19 30  -0.15128416684436086  1.1596517999999998  -5.730833107439478 
19 31  7.775317348869272  -1.6798482000000001  -6.928492172411788 
19 32  3.039867140239058  -0.6860231999999999  -4.105602859962659 
19 33  4.584166041785854  2.1534768  -8.553722419888606 
19 34  1.4814217245419314  2.0398968  -2.80679792386025 
19 35  -0.06287717700486439  -0.7996032000000002  1.6413216360656975 
19 36  3.4765596602017705  -0.2203451999999999  -7.119290065679929 
19 37  4.147473521823141  2.6191547999999996  -5.540035214171336 
19 38  1.0447292045792187  1.5742188000000001  0.20688928185701982 
19 39  0.3738153429578479  -1.2652812  -1.3723655696515715 
19 40  6.4768661529474585  2.1563162999999994  -2.828636236945158 
19 41  -5.058321605410392  -0.6831837000000001  1.6631599491506055 
19 42  -1.9555772881664697  -0.8024427000000001  -4.083764546877751 
19 43  9.579610470191382  2.0370573000000007  -8.575560732973514 
20 24  -3.1529009737462026  -0.8024427000000001  -6.243458772485207 
20 25  1.5991119125986755  2.0370573  -6.3583972624057745 
20 26  -1.5036324046452467  4.7697921  -0.6114727663774175 
20 27  -6.255645290990125  1.9302921000000002  -0.4965342764568508 
20 28  0.08366191003913137  1.5009597  -1.1528330539032883 
20 29  -7.842939605674503  4.3404597  0.04482601106902173 
20 30  -4.74019528843058  2.4663896999999997  -5.702098484959336 
20 31  3.1864062272830536  -0.37311029999999995  -6.899757549931646 
20 32  -1.549043981347161  0.6207147000000002  -4.0768682374825165 
20 33  -0.004745079800365204  3.4602147  -8.524987797408464 
20 34  -3.1074893970442874  3.3466347  -2.778063301380108 
20 35  -4.651788298591083  0.5071346999999999  1.6700562585458396 
20 36  -1.1123514613844483  1.0863927000000002  -7.090555443199787 
20 37  -0.44143759976307795  3.9258926999999995  -5.511300591691194 
20 38  -3.544181917007  2.8809567000000005  0.23562390433716196 
20 39  -4.2150957786283705  0.04145670000000001  -1.3436309471714294 
20 40  1.8879550313612397  3.4630541999999993  -2.799901614465016 
20 41  -9.647232726996611  0.6235542000000001  1.6918945716307476 
20 42  -6.544488409752688  0.5042952  -4.0550299243976085 
20 43  4.990699348605163  3.3437952000000006  -8.546826110493372 
21 24  4.606376721889169  -3.6419427  -5.1354517296509385 
21 25  9.358389608234047  -0.8024426999999998  -5.250390219571506 
21 26  6.255645290990125  1.9302921000000004  0.4965342764568508 
21 27  1.5036324046452467  -0.9092078999999997  0.6114727663774175 
21 28  7.842939605674503  -1.3385403  -0.044826011069019955 
21 29  -0.08366191003913137  1.5009597000000006  1.15283305390329 
21 30  3.0190824072047917  -0.3731103  -4.594091442125068 
21 31  10.945683922918425  -3.2126102999999997  -5.791750507097378 
21 32  6.2102337142882105  -2.2187852999999995  -2.968861194648248 
21 33  7.754532615835006  0.6207147000000002  -7.416980754574197 
21 34  4.651788298591084  0.5071347000000004  -1.6700562585458396 
21 35  3.1074893970442883  -2.3323653  2.778063301380108 
21 36  6.646926234250923  -1.7531072999999997  -5.982548400365519 
21 37  7.317840095872294  1.0863926999999998  -4.403293548856926 
21 38  4.215095778628371  0.041456700000000346  1.3436309471714303 
21 39  3.5441819170070006  -2.7980433  -0.23562390433716107 
21 40  9.647232726996611  0.6235541999999996  -1.6918945716307476 
21 41  -1.8879550313612397  -2.2159458  2.799901614465016 
21 42  1.214789285882683  -2.3352047999999996  -2.94702288156334 
21 43  12.749977044240534  0.5042952000000009  -7.438819067659105 
22 24  1.5036324046452463  -4.769792100000001  0.6114727663774175 
22 25  6.255645290990124  -1.9302921000000008  0.4965342764568499 
