 5.39  0  0  8.988907505741572e-16  14.68  0  3.453503973595536e-16  0.0  5.64 
5
26 2  2.5872  -0.3082799999999999  0.15227999999999975 
26 3  -0.10779999999999967  3.743400000000001  -2.35188 
26 4  2.5872  3.743400000000001  0.15227999999999975 
26 5  -0.10780000000000012  -0.3082799999999999  -2.35188 
26 6  -2.5871999999999997  -3.5965999999999987  0.4681200000000003 
26 7  0.10780000000000012  -7.648279999999999  2.97228 
26 8  -4.440892098500626e-16  -9.29244  0.31020000000000003 
26 9  -2.695  -1.9524399999999993  -2.5098 
26 10  0.0  -1.9524399999999993  0.31020000000000003 
26 11  -2.6950000000000003  -9.29244  -2.5098 
26 12  0.2964500000000001  -5.622439999999999  -0.09588000000000019 
26 13  -2.39855  -5.622439999999999  -2.10372 
26 14  -0.29644999999999966  1.7175600000000006  0.7162799999999998 
26 15  2.39855  1.7175600000000006  2.7241200000000005 
27 0  0.10779999999999947  -11.083400000000001  2.66772 
27 1  2.8028  -7.03172  5.17188 
27 2  5.2822  -3.743400000000001  2.3518799999999995 
27 3  2.5871999999999997  0.3082799999999999  -0.15227999999999997 
27 4  5.2822  0.3082799999999999  2.3518799999999995 
27 5  2.5871999999999993  -3.743400000000001  -0.15227999999999997 
27 6  0.10779999999999972  -7.03172  2.66772 
27 7  2.8027999999999995  -11.083400000000001  5.17188 
27 8  2.694999999999999  -12.72756  2.5098 
27 9  -3.488871773154911e-16  -5.387560000000001  -0.3102 
27 10  2.6949999999999994  -5.387560000000001  2.5098 
27 11  -7.983325526025697e-16  -12.72756  -0.3102 
27 12  2.9914499999999995  -9.05756  2.1037199999999996 
27 13  0.29644999999999944  -9.05756  0.09587999999999997 
27 14  2.3985499999999997  -1.7175600000000006  2.9158799999999996 
27 15  5.09355  -1.7175600000000006  4.92372 
28 0  -2.5872000000000006  -11.083400000000001  0.4681200000000003 
28 1  0.10780000000000012  -7.03172  2.97228 
28 2  2.5871999999999997  -3.743400000000001  0.15227999999999975 
28 3  -0.10780000000000012  0.3082799999999999  -2.35188 
28 4  2.5871999999999997  0.3082799999999999  0.15227999999999975 
28 5  -0.10780000000000056  -3.743400000000001  -2.35188 
28 6  -2.5872  -7.03172  0.4681200000000003 
28 7  0.10779999999999967  -11.083400000000001  2.97228 
28 8  -8.881784197001252e-16  -12.72756  0.31020000000000003 
28 9  -2.6950000000000003  -5.387560000000001  -2.5098 
28 10  -4.440892098500626e-16  -5.387560000000001  0.31020000000000003 
28 11  -2.6950000000000007  -12.72756  -2.5098 
28 12  0.29644999999999966  -9.05756  -0.09588000000000019 
28 13  -2.3985500000000006  -9.05756  -2.10372 
28 14  -0.2964500000000001  -1.7175600000000006  0.7162799999999998 
28 15  2.3985499999999997  -1.7175600000000006  2.7241200000000005 
29 0  0.10779999999999969  -7.648279999999999  2.66772 
29 1  2.8028000000000004  -3.5965999999999987  5.17188 
29 2  5.2822  -0.3082799999999999  2.3518799999999995 
29 3  2.5872  3.743400000000001  -0.15227999999999997 
29 4  5.2822  3.743400000000001  2.3518799999999995 
29 5  2.5871999999999997  -0.3082799999999999  -0.15227999999999997 
29 6  0.10779999999999994  -3.5965999999999987  2.66772 
29 7  2.8028  -7.648279999999999  5.17188 
29 8  2.6949999999999994  -9.29244  2.5098 
29 9  -1.3854674168113837e-16  -1.9524399999999993  -0.3102 
29 10  2.695  -1.9524399999999993  2.5098 
29 11  -5.87992116968217e-16  -9.29244  -0.3102 
29 12  2.99145  -5.622439999999999  2.1037199999999996 
29 13  0.2964499999999996  -5.622439999999999  0.09587999999999997 
29 14  2.39855  1.7175600000000006  2.9158799999999996 
29 15  5.09355  1.7175600000000006  4.92372 
30 0  -2.5872  -3.7433999999999994  -0.1522800000000002 
30 1  0.10780000000000056  0.3082800000000008  2.3518799999999995 
30 2  2.5872  3.5965999999999996  -0.46812000000000076 
30 3  -0.10779999999999967  7.648280000000001  -2.9722800000000005 
30 4  2.5872  7.648280000000001  -0.46812000000000076 
30 5  -0.10780000000000012  3.5965999999999996  -2.9722800000000005 
30 6  -2.5871999999999997  0.3082800000000008  -0.1522800000000002 
30 7  0.10780000000000012  -3.7433999999999994  2.3518799999999995 
30 8  -4.440892098500626e-16  -5.38756  -0.3102000000000005 
30 9  -2.695  1.9524400000000002  -3.1302000000000003 
30 10  0.0  1.9524400000000002  -0.3102000000000005 
30 11  -2.6950000000000003  -5.38756  -3.1302000000000003 
30 12  0.2964500000000001  -1.7175599999999998  -0.7162800000000007 
30 13  -2.39855  -1.7175599999999998  -2.7241200000000005 
30 14  -0.29644999999999966  5.62244  0.0958799999999993 
30 15  2.39855  5.62244  2.10372 
31 0  0.10779999999999983  -0.3082800000000001  -2.3518799999999995 
31 1  2.8028000000000004  3.7434000000000003  0.1522800000000002 
31 2  5.2822  7.031719999999999  -2.66772 
31 3  2.5872  11.083400000000001  -5.17188 
31 4  5.2822  11.083400000000001  -2.66772 
31 5  2.5871999999999997  7.031719999999999  -5.17188 
31 6  0.10780000000000008  3.7434000000000003  -2.3518799999999995 
31 7  2.8028  -0.3082800000000001  0.1522800000000002 
31 8  2.6949999999999994  -1.9524400000000002  -2.5098 
31 9  3.5367799559375256e-18  5.38756  -5.3298 
31 10  2.695  5.38756  -2.5098 
31 11  -4.459085953311411e-16  -1.9524400000000002  -5.3298 
31 12  2.99145  1.7175599999999998  -2.91588 
31 13  0.29644999999999977  1.7175599999999998  -4.923719999999999 
31 14  2.39855  9.057559999999999  -2.10372 
31 15  5.09355  9.057559999999999  -0.0958799999999993 
32 0  -4.581499999999999  -2.0258399999999996  0.9644400000000002 
32 1  -1.8864999999999985  2.0258400000000005  3.4686 
32 2  0.5929000000000011  5.314159999999999  0.6485999999999996 
32 3  -2.1020999999999987  9.36584  -1.8555599999999999 
32 4  0.5929000000000011  9.36584  0.6485999999999996 
32 5  -2.102099999999999  5.314159999999999  -1.8555599999999999 
32 6  -4.581499999999999  2.0258400000000005  0.9644400000000002 
32 7  -1.886499999999999  -2.0258399999999996  3.4686 
32 8  -1.9942999999999995  -3.67  0.8065199999999999 
32 9  -4.6892999999999985  3.67  -2.01348 
32 10  -1.994299999999999  3.67  0.8065199999999999 
32 11  -4.689299999999999  -3.67  -2.01348 
32 12  -1.697849999999999  0.0  0.4004399999999997 
32 13  -4.392849999999999  0.0  -1.6074 
32 14  -2.2907499999999987  7.34  1.2125999999999997 
32 15  0.4042500000000011  7.34  3.2204400000000004 
33 0  -1.8864999999999998  -2.0258399999999996  2.1714 
33 1  0.8085000000000007  2.0258400000000005  4.67556 
33 2  3.2879000000000005  5.314159999999999  1.8555599999999997 
33 3  0.5929000000000004  9.36584  -0.6485999999999998 
33 4  3.2879000000000005  9.36584  1.8555599999999997 
33 5  0.5929  5.314159999999999  -0.6485999999999998 
33 6  -1.8864999999999996  2.0258400000000005  2.1714 
33 7  0.8085000000000002  -2.0258399999999996  4.67556 
33 8  0.7006999999999997  -3.67  2.01348 
33 9  -1.9942999999999997  3.67  -0.8065199999999999 
33 10  0.7007000000000001  3.67  2.01348 
33 11  -1.9943000000000002  -3.67  -0.8065199999999999 
33 12  0.9971500000000002  0.0  1.6073999999999997 
33 13  -1.6978499999999999  0.0  -0.40043999999999996 
33 14  0.40425000000000044  7.34  2.4195599999999997 
33 15  3.0992500000000005  7.34  4.4274000000000004 
34 0  -0.5929000000000006  -9.36584  -0.6485999999999996 
34 1  2.1021  -5.314159999999999  1.85556 
34 2  4.581499999999999  -2.0258400000000005  -0.9644400000000002 
34 3  1.8864999999999998  2.0258400000000005  -3.4686 
34 4  4.581499999999999  2.0258400000000005  -0.9644400000000002 
34 5  1.8864999999999994  -2.0258400000000005  -3.4686 
34 6  -0.5929000000000003  -5.314159999999999  -0.6485999999999996 
34 7  2.1020999999999996  -9.36584  1.85556 
34 8  1.994299999999999  -11.01  -0.8065199999999999 
34 9  -0.7007000000000004  -3.67  -3.6265199999999997 
34 10  1.9942999999999995  -3.67  -0.8065199999999999 
34 11  -0.7007000000000009  -11.01  -3.6265199999999997 
34 12  2.2907499999999996  -7.34  -1.2126000000000001 
34 13  -0.40425000000000066  -7.34  -3.22044 
34 14  1.6978499999999999  0.0  -0.40044000000000013 
34 15  4.392849999999999  0.0  1.6074000000000006 
35 0  -3.287900000000001  -9.36584  -1.8555599999999997 
35 1  -0.5929000000000002  -5.314159999999999  0.6486000000000001 
35 2  1.8864999999999994  -2.0258400000000005  -2.1714 
35 3  -0.8085000000000004  2.0258400000000005  -4.67556 
35 4  1.8864999999999994  2.0258400000000005  -2.1714 
35 5  -0.8085000000000009  -2.0258400000000005  -4.67556 
35 6  -3.2879000000000005  -5.314159999999999  -1.8555599999999997 
35 7  -0.5929000000000006  -9.36584  0.6486000000000001 
35 8  -0.7007000000000012  -11.01  -2.01348 
35 9  -3.3957000000000006  -3.67  -4.83348 
35 10  -0.7007000000000008  -3.67  -2.01348 
35 11  -3.395700000000001  -11.01  -4.83348 
35 12  -0.40425000000000066  -7.34  -2.41956 
35 13  -3.099250000000001  -7.34  -4.4274 
35 14  -0.9971500000000004  0.0  -1.6074000000000002 
35 15  1.6978499999999994  0.0  0.4004400000000006 
