 9.798  0  0  5.596635872103405e-16  9.14  0  -1.0644019498365187  0.0  5.095004758504571 
5
4 36  -1.032972788949586  -3.1341060000000005  -1.701222088864676 
4 37  -1.5651737638678451  4.823178  0.8462802903876097 
4 38  2.0973747387861064  -3.1341060000000005  -3.3937826696398945 
4 39  1.5651737638678478  4.823178  -0.8462802903876092 
5 16  0.7482033219035618  -0.022850000000000925  1.980937850106577 
5 17  1.2804042968218212  -1.6662220000000003  -0.5665645291457082 
5 18  -1.8126052717400798  -0.022850000000000925  3.114066908397993 
5 19  -1.2804042968218203  -1.6662220000000003  0.5665645291457084 
5 20  3.088346245168532  1.350891999999999  3.2266665135609442 
5 21  3.6205472200867916  -3.0399640000000008  0.6791641343086592 
5 22  -4.152748195005051  1.350891999999999  1.8683382449436263 
5 23  -3.6205472200867916  -3.0399640000000008  -0.6791641343086593 
5 24  3.333826236132153  -0.253178000000001  0.8462802903876092 
5 25  2.8016252612138945  -1.4358940000000007  3.393782669639895 
5 26  -3.333826236132154  -0.253178000000001  -0.8462802903876092 
5 27  -3.8660272110504135  -1.4358940000000007  1.701222088864676 
5 28  -4.150796678096438  -4.592850000000001  1.980937850106577 
5 29  -3.618595703178179  2.903778  -0.5665645291457082 
5 30  3.0863947282599202  -4.592850000000001  3.114066908397993 
5 31  3.6185957031781797  2.903778  0.5665645291457084 
5 32  -1.8106537548314674  -3.2191080000000007  3.2266665135609442 
5 33  -1.2784527799132075  1.530036  0.6791641343086592 
5 34  0.746251804994948  -3.2191080000000007  1.8683382449436263 
5 35  1.2784527799132075  1.530036  -0.6791641343086593 
5 36  -1.5651737638678456  -4.823178000000001  0.8462802903876092 
5 37  -2.0973747387861046  3.134106  3.393782669639895 
5 38  1.565173763867847  -4.823178000000001  -0.8462802903876092 
5 39  1.0329727889495883  3.134106  1.701222088864676 
6 16  1.2804042968218212  -1.6543400000000004  -0.5665645291457082 
6 17  1.8126052717400807  -3.2977119999999998  -3.1140669083979935 
6 18  -1.2804042968218203  -1.6543400000000004  0.5665645291457078 
6 19  -0.7482033219035609  -3.2977119999999998  -1.9809378501065769 
6 20  3.6205472200867916  -0.28059800000000035  0.679164134308659 
6 21  4.152748195005051  -4.671454000000001  -1.868338244943626 
6 22  -3.6205472200867916  -0.28059800000000035  -0.679164134308659 
6 23  -3.088346245168532  -4.671454000000001  -3.2266665135609447 
6 24  3.8660272110504126  -1.8846680000000005  -1.701222088864676 
6 25  3.333826236132154  -3.067384  0.8462802903876097 
6 26  -2.8016252612138945  -1.8846680000000005  -3.3937826696398945 
6 27  -3.333826236132154  -3.067384  -0.8462802903876092 
6 28  -3.618595703178179  -6.224340000000001  -0.5665645291457082 
6 29  -3.0863947282599193  1.2722880000000005  -3.1140669083979935 
6 30  3.6185957031781797  -6.224340000000001  0.5665645291457078 
6 31  4.150796678096439  1.2722880000000005  -1.9809378501065769 
6 32  -1.278452779913208  -4.850598  0.679164134308659 
6 33  -0.746251804994948  -0.10145399999999949  -1.868338244943626 
6 34  1.2784527799132075  -4.850598  -0.679164134308659 
6 35  1.810653754831467  -0.10145399999999949  -3.2266665135609447 
6 36  -1.032972788949586  -6.454668000000001  -1.701222088864676 
6 37  -1.5651737638678451  1.5026160000000006  0.8462802903876097 
6 38  2.0973747387861064  -6.454668000000001  -3.3937826696398945 
6 39  1.5651737638678478  1.5026160000000006  -0.8462802903876092 
7 16  0.7482033219035618  3.2977119999999998  1.980937850106577 
7 17  1.2804042968218212  1.6543400000000004  -0.5665645291457082 
7 18  -1.8126052717400798  3.2977119999999998  3.114066908397993 
7 19  -1.2804042968218203  1.6543400000000004  0.5665645291457084 
7 20  3.088346245168532  4.671454  3.2266665135609442 
7 21  3.6205472200867916  0.2805979999999999  0.6791641343086592 
7 22  -4.152748195005051  4.671454  1.8683382449436263 
7 23  -3.6205472200867916  0.2805979999999999  -0.6791641343086593 
7 24  3.333826236132153  3.0673839999999997  0.8462802903876092 
7 25  2.8016252612138945  1.884668  3.393782669639895 
7 26  -3.333826236132154  3.0673839999999997  -0.8462802903876092 
7 27  -3.8660272110504135  1.884668  1.701222088864676 
7 28  -4.150796678096438  -1.272288  1.980937850106577 
7 29  -3.618595703178179  6.224340000000001  -0.5665645291457082 
7 30  3.0863947282599202  -1.272288  3.114066908397993 
7 31  3.6185957031781797  6.224340000000001  0.5665645291457084 
7 32  -1.8106537548314674  0.10145399999999993  3.2266665135609442 
7 33  -1.2784527799132075  4.850598000000001  0.6791641343086592 
7 34  0.746251804994948  0.10145399999999993  1.8683382449436263 
7 35  1.2784527799132075  4.850598000000001  -0.6791641343086593 
7 36  -1.5651737638678456  -1.5026160000000002  0.8462802903876092 
7 37  -2.0973747387861046  6.454668000000001  3.393782669639895 
7 38  1.565173763867847  -1.5026160000000002  -0.8462802903876092 
7 39  1.0329727889495883  6.454668000000001  1.701222088864676 
8 16  -1.7009577292776363  -0.023764000000000784  -0.3938438678324032 
8 17  -1.1687567543593769  -1.6671360000000002  -2.9413462470846885 
8 18  -4.261766322921278  -0.023764000000000784  0.7392851904590128 
8 19  -3.7295653480030184  -1.6671360000000002  -1.8082171887932719 
8 20  0.6391851939873341  1.3499779999999992  0.851884795621964 
8 21  1.1713861689055935  -3.0408780000000006  -1.6956175836303211 
8 22  -6.601909246186249  1.3499779999999992  -0.506443472995354 
8 23  -6.06970827126799  -3.0408780000000006  -3.0539458522476397 
8 24  0.884665184950955  -0.2540920000000009  -1.528501427551371 
8 25  0.35246421003269646  -1.4368080000000005  1.0190009517009146 
8 26  -5.782987287313352  -0.2540920000000009  -3.2210620083265895 
8 27  -6.315188262231612  -1.4368080000000005  -0.6735596290743042 
8 28  -6.599957729277636  -4.593764000000001  -0.3938438678324032 
8 29  -6.067756754359377  2.902864  -2.9413462470846885 
8 30  0.6372336770787221  -4.593764000000001  0.7392851904590128 
8 31  1.1694346519969816  2.902864  -1.8082171887932719 
8 32  -4.259814806012665  -3.2200220000000006  0.851884795621964 
8 33  -3.7276138310944056  1.529122  -1.6956175836303211 
8 34  -1.70290924618625  -3.2200220000000006  -0.506443472995354 
8 35  -1.1707082712679906  1.529122  -3.0539458522476397 
8 36  -4.014334815049043  -4.824092000000001  -1.528501427551371 
8 37  -4.546535789967303  3.133192  1.0190009517009146 
8 38  -0.8839872873133512  -4.824092000000001  -3.2210620083265895 
8 39  -1.4161882622316098  3.133192  -0.6735596290743042 
9 16  -2.233158704195896  1.6671360000000002  2.153658511419882 
9 17  -1.7009577292776363  0.023764000000000784  -0.3938438678324032 
9 18  -4.793967297839537  1.6671360000000002  3.286787569711298 
9 19  -4.261766322921278  0.023764000000000784  0.7392851904590134 
9 20  0.10698421906907463  3.040878  3.3993871748742492 
9 21  0.6391851939873341  -1.3499779999999997  0.8518847956219642 
9 22  -7.134110221104509  3.040878  2.0410589062569313 
9 23  -6.601909246186249  -1.3499779999999997  -0.5064434729953543 
9 24  0.35246421003269557  1.436808  1.0190009517009142 
9 25  -0.179736764885563  0.25409200000000043  3.5665033309532 
9 26  -6.315188262231612  1.436808  -0.6735596290743042 
9 27  -6.847389237149871  0.25409200000000043  1.873942750177981 
9 28  -7.132158704195896  -2.9028639999999997  2.153658511419882 
9 29  -6.599957729277636  4.593764000000001  -0.3938438678324032 
9 30  0.10503270216046268  -2.9028639999999997  3.286787569711298 
9 31  0.6372336770787221  4.593764000000001  0.7392851904590134 
9 32  -4.7920157809309245  -1.5291219999999996  3.3993871748742492 
9 33  -4.259814806012665  3.220022000000001  0.8518847956219642 
9 34  -2.2351102211045095  -1.5291219999999996  2.0410589062569313 
9 35  -1.70290924618625  3.220022000000001  -0.5064434729953543 
9 36  -4.546535789967303  -3.1331919999999998  1.0190009517009142 
9 37  -5.078736764885562  4.824092000000001  3.5665033309532 
9 38  -1.4161882622316107  -3.1331919999999998  -0.6735596290743042 
9 39  -1.9483892371498692  4.824092000000001  1.873942750177981 
10 16  4.261766322921279  -0.023764000000000784  -0.7392851904590132 
10 17  4.793967297839538  -1.6671360000000002  -3.2867875697112985 
10 18  1.7009577292776374  -0.023764000000000784  0.39384386783240277 
10 19  2.2331587041958967  -1.6671360000000002  -2.1536585114198816 
10 20  6.601909246186249  1.3499779999999992  0.506443472995354 
10 21  7.134110221104509  -3.0408780000000006  -2.0410589062569313 
10 22  -0.6391851939873336  1.3499779999999992  -0.851884795621964 
10 23  -0.10698421906907463  -3.0408780000000006  -3.3993871748742497 
10 24  6.84738923714987  -0.2540920000000009  -1.873942750177981 
10 25  6.315188262231612  -1.4368080000000005  0.6735596290743047 
10 26  0.17973676488556323  -0.2540920000000009  -3.5665033309531995 
10 27  -0.3524642100326961  -1.4368080000000005  -1.0190009517009142 
10 28  -0.6372336770787213  -4.593764000000001  -0.7392851904590132 
10 29  -0.10503270216046134  2.902864  -3.2867875697112985 
10 30  6.599957729277637  -4.593764000000001  0.39384386783240277 
10 31  7.132158704195897  2.902864  -2.1536585114198816 
10 32  1.7029092461862498  -3.2200220000000006  0.506443472995354 
10 33  2.2351102211045095  1.529122  -2.0410589062569313 
10 34  4.259814806012665  -3.2200220000000006  -0.851884795621964 
10 35  4.7920157809309245  1.529122  -3.3993871748742497 
10 36  1.9483892371498717  -4.824092000000001  -1.873942750177981 
10 37  1.4161882622316126  3.133192  0.6735596290743047 
10 38  5.078736764885564  -4.824092000000001  -3.5665033309531995 
10 39  4.546535789967305  3.133192  -1.0190009517009142 
11 16  3.7295653480030193  1.6671360000000002  1.8082171887932723 
11 17  4.261766322921279  0.023764000000000784  -0.739285190459013 
11 18  1.168756754359378  1.6671360000000002  2.941346247084688 
11 19  1.7009577292776374  0.023764000000000784  0.39384386783240366 
11 20  6.06970827126799  3.040878  3.0539458522476393 
11 21  6.601909246186249  -1.3499779999999997  0.5064434729953544 
11 22  -1.171386168905593  3.040878  1.6956175836303216 
11 23  -0.6391851939873341  -1.3499779999999997  -0.8518847956219641 
11 24  6.315188262231611  1.436808  0.6735596290743044 
11 25  5.782987287313352  0.25409200000000043  3.22106200832659 
11 26  -0.35246421003269623  1.436808  -1.019000951700914 
11 27  -0.8846651849509556  0.25409200000000043  1.5285014275513713 
11 28  -1.1694346519969807  -2.9028639999999997  1.8082171887932723 
11 29  -0.6372336770787208  4.593764000000001  -0.739285190459013 
11 30  6.067756754359378  -2.9028639999999997  2.941346247084688 
11 31  6.599957729277637  4.593764000000001  0.39384386783240366 
11 32  1.1707082712679904  -1.5291219999999996  3.0539458522476393 
11 33  1.7029092461862503  3.220022000000001  0.5064434729953544 
11 34  3.7276138310944056  -1.5291219999999996  1.6956175836303216 
11 35  4.259814806012665  3.220022000000001  -0.8518847956219641 
11 36  1.4161882622316122  -3.1331919999999998  0.6735596290743044 
11 37  0.8839872873133532  4.824092000000001  3.22106200832659 
11 38  4.5465357899673045  -3.1331919999999998  -1.019000951700914 
11 39  4.014334815049046  4.824092000000001  1.5285014275513713 
12 16  3.1980422707223632  4.546236  -0.3938438678324032 
12 17  3.7302432456406227  2.9028640000000006  -2.9413462470846885 
12 18  0.6372336770787217  4.546236  0.7392851904590128 
12 19  1.1694346519969812  2.9028640000000006  -1.8082171887932719 
12 20  5.538185193987333  5.919978  0.851884795621964 
12 21  6.070386168905593  1.529122  -1.6956175836303211 
12 22  -1.7029092461862494  5.919978  -0.506443472995354 
12 23  -1.1707082712679904  1.529122  -3.0539458522476397 
12 24  5.783665184950955  4.315908  -1.528501427551371 
12 25  5.251464210032696  3.133192  1.0190009517009146 
12 26  -0.8839872873133525  4.315908  -3.2210620083265895 
12 27  -1.416188262231612  3.133192  -0.6735596290743042 
12 28  -1.700957729277637  -0.023764000000000007  -0.3938438678324032 
12 29  -1.168756754359377  7.472864000000001  -2.9413462470846885 
12 30  5.536233677078721  -0.023764000000000007  0.7392851904590128 
12 31  6.068434651996981  7.472864000000001  -1.8082171887932719 
12 32  0.6391851939873341  1.3499780000000001  0.851884795621964 
12 33  1.171386168905594  6.099122000000001  -1.6956175836303211 
12 34  3.1960907538137495  1.3499780000000001  -0.506443472995354 
12 35  3.728291728732009  6.099122000000001  -3.0539458522476397 
12 36  0.8846651849509559  -0.2540920000000001  -1.528501427551371 
12 37  0.3524642100326969  7.703192000000001  1.0190009517009146 
12 38  4.015012712686648  -0.2540920000000001  -3.2210620083265895 
12 39  3.48281173776839  7.703192000000001  -0.6735596290743042 
13 16  2.665841295804104  -2.902864000000001  2.153658511419882 
13 17  3.1980422707223632  -4.546236  -0.3938438678324032 
13 18  0.10503270216046223  -2.902864000000001  3.286787569711298 
13 19  0.6372336770787217  -4.546236  0.7392851904590134 
13 20  5.005984219069074  -1.529122000000001  3.3993871748742492 
13 21  5.538185193987333  -5.919978  0.8518847956219642 
13 22  -2.2351102211045086  -1.529122000000001  2.0410589062569313 
13 23  -1.7029092461862498  -5.919978  -0.5064434729953543 
13 24  5.251464210032696  -3.133192000000001  1.0190009517009142 
13 25  4.719263235114436  -4.315908  3.5665033309532 
13 26  -1.416188262231612  -3.133192000000001  -0.6735596290743042 
13 27  -1.9483892371498714  -4.315908  1.873942750177981 
13 28  -2.2331587041958967  -7.472864000000001  2.153658511419882 
13 29  -1.7009577292776366  0.023763999999999896  -0.3938438678324032 
13 30  5.004032702160462  -7.472864000000001  3.286787569711298 
13 31  5.536233677078721  0.023763999999999896  0.7392851904590134 
13 32  0.10698421906907463  -6.099122000000001  3.3993871748742492 
13 33  0.6391851939873345  -1.3499780000000001  0.8518847956219642 
13 34  2.66388977889549  -6.099122000000001  2.0410589062569313 
13 35  3.1960907538137495  -1.3499780000000001  -0.5064434729953543 
13 36  0.35246421003269646  -7.703192000000001  1.0190009517009142 
13 37  -0.17973676488556256  0.254092  3.5665033309532 
13 38  3.482811737768389  -7.703192000000001  -0.6735596290743042 
13 39  2.9506107628501304  0.254092  1.873942750177981 
14 16  -0.6372336770787213  4.546236  -0.7392851904590132 
14 17  -0.10503270216046179  2.9028640000000006  -3.2867875697112985 
14 18  -3.198042270722363  4.546236  0.39384386783240277 
14 19  -2.6658412958041033  2.9028640000000006  -2.1536585114198816 
14 20  1.7029092461862492  5.919978  0.506443472995354 
14 21  2.2351102211045086  1.529122  -2.0410589062569313 
14 22  -5.538185193987334  5.919978  -0.851884795621964 
14 23  -5.005984219069075  1.529122  -3.3993871748742497 
14 24  1.9483892371498701  4.315908  -1.873942750177981 
14 25  1.4161882622316115  3.133192  0.6735596290743047 
14 26  -4.719263235114437  4.315908  -3.5665033309531995 
14 27  -5.2514642100326965  3.133192  -1.0190009517009142 
14 28  -5.536233677078721  -0.023764000000000007  -0.7392851904590132 
14 29  -5.004032702160462  7.472864000000001  -3.2867875697112985 
14 30  1.7009577292776372  -0.023764000000000007  0.39384386783240277 
14 31  2.2331587041958967  7.472864000000001  -2.1536585114198816 
14 32  -3.1960907538137504  1.3499780000000001  0.506443472995354 
14 33  -2.6638897788954905  6.099122000000001  -2.0410589062569313 
14 34  -0.639185193987335  1.3499780000000001  -0.851884795621964 
14 35  -0.10698421906907551  6.099122000000001  -3.3993871748742497 
14 36  -2.9506107628501286  -0.2540920000000001  -1.873942750177981 
14 37  -3.4828117377683876  7.703192000000001  0.6735596290743047 
14 38  0.1797367648855639  -0.2540920000000001  -3.5665033309531995 
14 39  -0.3524642100326947  7.703192000000001  -1.0190009517009142 
15 16  -1.1694346519969816  -2.902864000000001  1.8082171887932723 
15 17  -0.6372336770787221  -4.546236  -0.739285190459013 
15 18  -3.730243245640623  -2.902864000000001  2.941346247084688 
15 19  -3.1980422707223637  -4.546236  0.39384386783240366 
15 20  1.1707082712679888  -1.529122000000001  3.0539458522476393 
15 21  1.7029092461862483  -5.919978  0.5064434729953544 
15 22  -6.0703861689055945  -1.529122000000001  1.6956175836303216 
15 23  -5.538185193987335  -5.919978  -0.8518847956219641 
15 24  1.4161882622316098  -3.133192000000001  0.6735596290743044 
15 25  0.8839872873133512  -4.315908  3.22106200832659 
15 26  -5.251464210032697  -3.133192000000001  -1.019000951700914 
15 27  -5.783665184950957  -4.315908  1.5285014275513713 
15 28  -6.068434651996982  -7.472864000000001  1.8082171887932723 
15 29  -5.536233677078722  0.023763999999999896  -0.739285190459013 
15 30  1.1687567543593769  -7.472864000000001  2.941346247084688 
15 31  1.7009577292776363  0.023763999999999896  0.39384386783240366 
15 32  -3.7282917287320108  -6.099122000000001  3.0539458522476393 
15 33  -3.196090753813751  -1.3499780000000001  0.5064434729953544 
15 34  -1.1713861689055953  -6.099122000000001  1.6956175836303216 
15 35  -0.6391851939873359  -1.3499780000000001  -0.8518847956219641 
15 36  -3.482811737768389  -7.703192000000001  0.6735596290743044 
15 37  -4.015012712686648  0.254092  3.22106200832659 
15 38  -0.35246421003269646  -7.703192000000001  -1.019000951700914 
15 39  -0.884665184950955  0.254092  1.5285014275513713 
16 0  -6.17940429682182  2.903778000000001  0.5665645291457082 
16 1  -5.647203321903562  -4.54715  -1.980937850106577 
16 2  -6.179404296821821  -2.91566  0.5665645291457082 
16 3  -5.647203321903561  1.2722880000000005  -1.980937850106577 
16 4  -1.2804042968218212  -1.6662219999999994  0.5665645291457082 
16 5  -0.7482033219035618  0.022850000000000925  -1.980937850106577 
16 6  -1.2804042968218212  1.6543400000000004  0.5665645291457082 
16 7  -0.7482033219035618  -3.2977119999999998  -1.980937850106577 
16 8  1.7009577292776363  0.023764000000000784  0.3938438678324032 
16 9  2.233158704195896  -1.6671360000000002  -2.153658511419882 
16 10  -4.261766322921279  0.023764000000000784  0.7392851904590132 
16 11  -3.7295653480030193  -1.6671360000000002  -1.8082171887932723 
16 12  -3.1980422707223632  -4.546236  0.3938438678324032 
16 13  -2.665841295804104  2.902864000000001  -2.153658511419882 
16 14  0.6372336770787213  -4.546236  0.7392851904590132 
16 15  1.1694346519969816  2.902864000000001  -1.8082171887932723 
17 0  -6.71160527174008  4.54715  3.1140669083979935 
17 1  -6.179404296821821  -2.9037780000000004  0.5665645291457082 
17 2  -6.711605271740081  -1.2722880000000005  3.1140669083979935 
17 3  -6.17940429682182  2.91566  0.5665645291457082 
17 4  -1.8126052717400807  -0.022850000000000037  3.1140669083979935 
17 5  -1.2804042968218212  1.6662220000000003  0.5665645291457082 
17 6  -1.8126052717400807  3.2977119999999998  3.1140669083979935 
17 7  -1.2804042968218212  -1.6543400000000004  0.5665645291457082 
17 8  1.1687567543593769  1.6671360000000002  2.9413462470846885 
17 9  1.7009577292776363  -0.023764000000000784  0.3938438678324032 
17 10  -4.793967297839538  1.6671360000000002  3.2867875697112985 
17 11  -4.261766322921279  -0.023764000000000784  0.739285190459013 
17 12  -3.7302432456406227  -2.9028640000000006  2.9413462470846885 
17 13  -3.1980422707223632  4.546236  0.3938438678324032 
17 14  0.10503270216046179  -2.9028640000000006  3.2867875697112985 
17 15  0.6372336770787221  4.546236  0.739285190459013 
18 0  -3.618595703178179  2.903778000000001  -0.5665645291457078 
18 1  -3.0863947282599202  -4.54715  -3.114066908397993 
18 2  -3.6185957031781792  -2.91566  -0.5665645291457078 
18 3  -3.08639472825992  1.2722880000000005  -3.114066908397993 
18 4  1.2804042968218203  -1.6662219999999994  -0.5665645291457078 
18 5  1.8126052717400798  0.022850000000000925  -3.114066908397993 
18 6  1.2804042968218203  1.6543400000000004  -0.5665645291457078 
18 7  1.8126052717400798  -3.2977119999999998  -3.114066908397993 
18 8  4.261766322921278  0.023764000000000784  -0.7392851904590128 
18 9  4.793967297839537  -1.6671360000000002  -3.286787569711298 
18 10  -1.7009577292776374  0.023764000000000784  -0.39384386783240277 
18 11  -1.168756754359378  -1.6671360000000002  -2.941346247084688 
18 12  -0.6372336770787217  -4.546236  -0.7392851904590128 
18 13  -0.10503270216046223  2.902864000000001  -3.286787569711298 
18 14  3.198042270722363  -4.546236  -0.39384386783240277 
18 15  3.730243245640623  2.902864000000001  -2.941346247084688 
19 0  -4.150796678096438  4.54715  1.9809378501065769 
19 1  -3.6185957031781797  -2.9037780000000004  -0.5665645291457084 
19 2  -4.150796678096439  -1.2722880000000005  1.9809378501065769 
19 3  -3.6185957031781792  2.91566  -0.5665645291457084 
19 4  0.7482033219035609  -0.022850000000000037  1.9809378501065769 
19 5  1.2804042968218203  1.6662220000000003  -0.5665645291457084 
19 6  0.7482033219035609  3.2977119999999998  1.9809378501065769 
19 7  1.2804042968218203  -1.6543400000000004  -0.5665645291457084 
19 8  3.7295653480030184  1.6671360000000002  1.8082171887932719 
19 9  4.261766322921278  -0.023764000000000784  -0.7392851904590134 
19 10  -2.2331587041958967  1.6671360000000002  2.1536585114198816 
19 11  -1.7009577292776374  -0.023764000000000784  -0.39384386783240366 
